20-04-2021,09:24:59,31737.90,300
20-04-2021,09:25:00,31741.00,75
20-04-2021,09:25:01,31740.95,1475
20-04-2021,09:25:02,31744.45,300
20-04-2021,09:25:03,31745.15,750
20-04-2021,09:25:05,31746.15,600
20-04-2021,09:25:06,31745.00,325
20-04-2021,09:25:07,31746.45,275
20-04-2021,09:25:08,31740.95,200
20-04-2021,09:25:09,31735.10,1000
20-04-2021,09:25:10,31737.00,1450
20-04-2021,09:25:11,31722.05,825
20-04-2021,09:25:12,31730.80,700
20-04-2021,09:25:13,31725.45,400
20-04-2021,09:25:14,31717.90,1000
20-04-2021,09:25:15,31708.75,1875
20-04-2021,09:25:16,31708.80,1925
20-04-2021,09:25:17,31709.55,325
20-04-2021,09:25:18,31706.30,450
20-04-2021,09:25:19,31710.50,400
20-04-2021,09:25:20,31703.80,400
20-04-2021,09:25:21,31710.80,200
20-04-2021,09:25:22,31714.90,500
20-04-2021,09:25:23,31715.65,350
20-04-2021,09:25:24,31718.20,425
20-04-2021,09:25:25,31709.35,975
20-04-2021,09:25:26,31702.80,650
20-04-2021,09:25:27,31712.45,1000
20-04-2021,09:25:28,31713.30,600
20-04-2021,09:25:29,31709.80,425
20-04-2021,09:25:30,31709.15,600
20-04-2021,09:25:31,31710.50,225
20-04-2021,09:25:32,31707.45,250
20-04-2021,09:25:33,31704.60,250
20-04-2021,09:25:34,31709.05,450
20-04-2021,09:25:35,31714.10,575
20-04-2021,09:25:36,31706.40,325
20-04-2021,09:25:37,31716.30,250
20-04-2021,09:25:38,31716.90,375
20-04-2021,09:25:39,31712.35,300
20-04-2021,09:25:40,31711.05,200
20-04-2021,09:25:41,31713.00,425
20-04-2021,09:25:42,31710.00,425
20-04-2021,09:25:43,31719.00,275
20-04-2021,09:25:44,31722.55,150
20-04-2021,09:25:45,31718.90,200
20-04-2021,09:25:46,31719.55,300
20-04-2021,09:25:47,31721.05,450
20-04-2021,09:25:48,31717.90,400
20-04-2021,09:25:49,31715.65,325
20-04-2021,09:25:50,31712.45,300
20-04-2021,09:25:51,31711.75,275
20-04-2021,09:25:52,31717.85,500
20-04-2021,09:25:53,31723.10,1375
20-04-2021,09:25:54,31723.10,200
20-04-2021,09:25:55,31725.00,500
20-04-2021,09:25:56,31727.65,625
20-04-2021,09:25:57,31727.80,375
20-04-2021,09:25:58,31733.40,325
20-04-2021,09:25:59,31728.80,375
20-04-2021,09:26:00,31737.70,650
20-04-2021,09:26:01,31732.90,875
20-04-2021,09:26:02,31740.80,650
20-04-2021,09:26:03,31747.95,350
20-04-2021,09:26:04,31740.50,1725
20-04-2021,09:26:05,31751.50,450
20-04-2021,09:26:06,31750.00,900
20-04-2021,09:26:07,31745.35,250
20-04-2021,09:26:08,31750.00,125
20-04-2021,09:26:09,31745.35,325
20-04-2021,09:26:10,31752.00,250
20-04-2021,09:26:11,31752.00,25
20-04-2021,09:26:12,31745.35,400
20-04-2021,09:26:13,31741.15,875
20-04-2021,09:26:14,31746.75,225
20-04-2021,09:26:15,31745.05,175
20-04-2021,09:26:16,31740.15,150
20-04-2021,09:26:17,31741.05,225
20-04-2021,09:26:18,31740.35,225
20-04-2021,09:26:19,31727.00,400
20-04-2021,09:26:20,31732.00,300
20-04-2021,09:26:21,31722.15,250
20-04-2021,09:26:22,31727.50,50
20-04-2021,09:26:23,31724.55,775
20-04-2021,09:26:24,31726.40,450
20-04-2021,09:26:25,31724.55,450
20-04-2021,09:26:26,31721.00,500
20-04-2021,09:26:27,31714.35,225
20-04-2021,09:26:28,31726.70,450
20-04-2021,09:26:29,31724.05,350
20-04-2021,09:26:30,31723.00,350
20-04-2021,09:26:31,31723.30,300
20-04-2021,09:26:32,31723.30,175
20-04-2021,09:26:33,31725.85,125
20-04-2021,09:26:34,31729.55,250
20-04-2021,09:26:35,31734.95,700
20-04-2021,09:26:36,31730.45,450
