06-05-2021,09:20:20,14702.00,375
06-05-2021,09:20:21,14701.95,1650
06-05-2021,09:20:22,14701.60,525
06-05-2021,09:20:23,14702.85,1275
06-05-2021,09:20:25,14701.00,3900
06-05-2021,09:20:26,14704.65,5475
06-05-2021,09:20:27,14704.50,600
06-05-2021,09:20:27,14705.10,675
06-05-2021,09:20:28,14706.25,525
06-05-2021,09:20:29,14707.00,450
06-05-2021,09:20:30,14708.00,150
06-05-2021,09:20:32,14707.85,225
06-05-2021,09:20:33,14707.90,75
06-05-2021,09:20:34,14705.05,1800
06-05-2021,09:20:34,14705.05,1350
06-05-2021,09:20:36,14705.00,4500
06-05-2021,09:20:37,14703.40,75
06-05-2021,09:20:38,14702.90,825
06-05-2021,09:20:38,14703.40,150
06-05-2021,09:20:39,14703.40,525
06-05-2021,09:20:41,14702.95,225
06-05-2021,09:20:42,14703.25,75
06-05-2021,09:20:43,14703.70,1050
06-05-2021,09:20:44,14703.45,300
06-05-2021,09:20:44,14703.45,375
06-05-2021,09:20:45,14701.95,1500
06-05-2021,09:20:46,14701.00,150
06-05-2021,09:20:48,14701.00,1575
06-05-2021,09:20:49,14700.50,150
06-05-2021,09:20:50,14700.00,1200
06-05-2021,09:20:51,14699.00,2700
06-05-2021,09:20:52,14698.05,1275
06-05-2021,09:20:54,14696.00,4800
06-05-2021,09:20:55,14697.15,675
06-05-2021,09:20:56,14697.00,225
06-05-2021,09:20:56,14694.45,7950
06-05-2021,09:20:57,14695.00,225
06-05-2021,09:20:58,14697.45,150
06-05-2021,09:21:00,14695.15,525
06-05-2021,09:21:01,14695.00,975
06-05-2021,09:21:02,14695.50,450
06-05-2021,09:21:03,14697.60,375
06-05-2021,09:21:04,14698.10,1575
06-05-2021,09:21:05,14696.70,750
06-05-2021,09:21:05,14696.00,300
06-05-2021,09:21:06,14695.00,825
06-05-2021,09:21:07,14695.50,975
06-05-2021,09:21:08,14694.95,1050
06-05-2021,09:21:10,14694.95,825
06-05-2021,09:21:11,14695.95,2475
06-05-2021,09:21:12,14697.50,2025
06-05-2021,09:21:13,14697.50,300
06-05-2021,09:21:13,14697.50,150
06-05-2021,09:21:14,14697.55,675
06-05-2021,09:21:15,14698.45,2100
06-05-2021,09:21:16,14701.35,3300
06-05-2021,09:21:17,14703.00,375
06-05-2021,09:21:19,14701.70,1200
06-05-2021,09:21:20,14702.05,225
06-05-2021,09:21:21,14703.20,900
06-05-2021,09:21:22,14700.80,2475
06-05-2021,09:21:23,14698.80,600
06-05-2021,09:21:23,14701.00,750
06-05-2021,09:21:24,14700.50,300
06-05-2021,09:21:25,14700.70,525
06-05-2021,09:21:26,14700.80,150
06-05-2021,09:21:27,14702.90,1200
06-05-2021,09:21:28,14701.90,300
06-05-2021,09:21:29,14703.90,150
06-05-2021,09:21:30,14702.95,375
06-05-2021,09:21:32,14704.50,600
06-05-2021,09:21:32,14704.60,75
06-05-2021,09:21:33,14703.00,150
06-05-2021,09:21:34,14705.25,4200
06-05-2021,09:21:36,14706.95,225
06-05-2021,09:21:36,14705.50,75
06-05-2021,09:21:37,14705.15,300
06-05-2021,09:21:38,14705.15,150
06-05-2021,09:21:39,14704.95,1650
06-05-2021,09:21:40,14704.50,300
06-05-2021,09:21:41,14706.85,1875
06-05-2021,09:21:43,14704.80,2775
06-05-2021,09:21:43,14705.00,150
06-05-2021,09:21:44,14707.50,300
06-05-2021,09:21:46,14705.00,75
06-05-2021,09:21:48,14705.00,225
06-05-2021,09:21:49,14704.65,450
06-05-2021,09:21:50,14705.50,150
06-05-2021,09:21:51,14705.50,300
06-05-2021,09:21:53,14704.00,675
06-05-2021,09:21:53,14703.35,75
06-05-2021,09:21:55,14704.00,75
06-05-2021,09:21:57,14703.85,225
06-05-2021,09:21:59,14703.20,900
06-05-2021,09:22:01,14703.85,975
06-05-2021,09:22:02,14705.00,1350
06-05-2021,09:22:03,14704.50,600
06-05-2021,09:22:03,14706.30,150
06-05-2021,09:22:05,14706.35,75
06-05-2021,09:22:06,14705.05,150
06-05-2021,09:22:07,14704.50,900
06-05-2021,09:22:08,14705.45,75
06-05-2021,09:22:09,14703.35,1050
06-05-2021,09:22:10,14703.00,1200
06-05-2021,09:22:11,14702.40,225
06-05-2021,09:22:12,14702.00,150
06-05-2021,09:22:13,14700.00,375
06-05-2021,09:22:14,14700.05,75
06-05-2021,09:22:15,14700.05,300
06-05-2021,09:22:17,14700.30,825
06-05-2021,09:22:18,14700.00,150
06-05-2021,09:22:19,14700.00,600
06-05-2021,09:22:20,14700.25,675
06-05-2021,09:22:21,14700.00,450
06-05-2021,09:22:22,14700.60,750
06-05-2021,09:22:23,14700.45,75
06-05-2021,09:22:24,14700.00,450
06-05-2021,09:22:25,14700.05,75
06-05-2021,09:22:26,14700.20,225
06-05-2021,09:22:27,14700.00,225
06-05-2021,09:22:28,14700.20,75
06-05-2021,09:22:29,14701.00,225
06-05-2021,09:22:30,14701.85,600
06-05-2021,09:22:31,14703.05,225
06-05-2021,09:22:32,14703.60,150
06-05-2021,09:22:33,14704.40,375
06-05-2021,09:22:34,14702.90,2175
06-05-2021,09:22:35,14703.65,375
06-05-2021,09:22:36,14703.15,375
06-05-2021,09:22:37,14703.00,150
06-05-2021,09:22:38,14701.50,75
06-05-2021,09:22:39,14701.00,225
06-05-2021,09:22:41,14701.50,375
06-05-2021,09:22:42,14698.00,6525
06-05-2021,09:22:43,14699.00,600
06-05-2021,09:22:44,14697.95,225
06-05-2021,09:22:45,14697.55,300
06-05-2021,09:22:46,14697.20,1200
06-05-2021,09:22:47,14696.40,600
06-05-2021,09:22:48,14696.00,1650
06-05-2021,09:22:49,14695.20,825
06-05-2021,09:22:50,14696.00,150
06-05-2021,09:22:51,14697.00,300
06-05-2021,09:22:52,14696.95,375
06-05-2021,09:22:53,14693.35,6675
06-05-2021,09:22:54,14690.90,6225
06-05-2021,09:22:55,14692.20,150
06-05-2021,09:22:56,14695.10,1125
06-05-2021,09:22:57,14695.90,6225
06-05-2021,09:22:58,14695.80,450
06-05-2021,09:22:59,14698.00,1200
