20-04-2021,09:26:35,2440.80,21
20-04-2021,09:26:36,2441.60,9
20-04-2021,09:26:37,2440.95,20
20-04-2021,09:26:40,2441.05,1
20-04-2021,09:26:42,2441.05,1
20-04-2021,09:26:44,2441.05,25
20-04-2021,09:26:45,2442.65,319
20-04-2021,09:26:46,2442.00,41
20-04-2021,09:26:48,2441.40,29
20-04-2021,09:26:52,2442.95,168
20-04-2021,09:26:54,2442.00,477
20-04-2021,09:26:56,2443.00,25
20-04-2021,09:26:58,2443.15,14
20-04-2021,09:27:01,2442.15,26
20-04-2021,09:27:02,2443.05,34
20-04-2021,09:27:03,2442.15,17
20-04-2021,09:27:04,2443.30,213
20-04-2021,09:27:05,2443.10,27
20-04-2021,09:27:06,2443.15,5
20-04-2021,09:27:08,2442.15,31
20-04-2021,09:27:09,2442.15,19
20-04-2021,09:27:10,2443.10,10
20-04-2021,09:27:12,2443.10,10
20-04-2021,09:27:14,2443.10,2
20-04-2021,09:27:15,2442.15,4
20-04-2021,09:27:16,2442.15,24
20-04-2021,09:27:17,2442.15,1
20-04-2021,09:27:19,2442.20,1
20-04-2021,09:27:20,2443.05,2
20-04-2021,09:27:22,2443.05,15
20-04-2021,09:27:23,2443.05,2
20-04-2021,09:27:26,2442.15,191
20-04-2021,09:27:27,2442.95,2
20-04-2021,09:27:30,2442.95,10
20-04-2021,09:27:31,2442.15,15
20-04-2021,09:27:33,2442.95,42
20-04-2021,09:27:36,2442.15,39
20-04-2021,09:27:38,2442.15,5
20-04-2021,09:27:39,2442.95,27
20-04-2021,09:27:44,2442.15,1
20-04-2021,09:27:44,2442.15,25
20-04-2021,09:27:45,2442.15,2
20-04-2021,09:27:46,2442.80,1
20-04-2021,09:27:47,2442.15,933
20-04-2021,09:27:49,2441.20,36
20-04-2021,09:27:50,2441.15,4
20-04-2021,09:27:51,2442.15,10
20-04-2021,09:27:54,2442.00,22
20-04-2021,09:27:56,2441.95,26
20-04-2021,09:27:58,2441.15,21
20-04-2021,09:28:00,2441.95,42
20-04-2021,09:28:03,2441.15,29
20-04-2021,09:28:04,2441.95,19
20-04-2021,09:28:08,2442.00,1
20-04-2021,09:28:10,2442.00,145
20-04-2021,09:28:12,2441.95,357
20-04-2021,09:28:13,2442.15,5
20-04-2021,09:28:14,2442.15,10
20-04-2021,09:28:15,2441.30,40
20-04-2021,09:28:17,2442.15,53
20-04-2021,09:28:18,2441.25,1
20-04-2021,09:28:19,2441.25,12
20-04-2021,09:28:22,2442.50,100
20-04-2021,09:28:24,2441.35,30
20-04-2021,09:28:26,2441.35,146
20-04-2021,09:28:27,2442.35,10
20-04-2021,09:28:28,2441.20,10
20-04-2021,09:28:29,2441.20,8
20-04-2021,09:28:31,2442.25,15
20-04-2021,09:28:33,2442.25,55
20-04-2021,09:28:35,2442.25,124
20-04-2021,09:28:36,2441.25,3
20-04-2021,09:28:39,2441.25,123
20-04-2021,09:28:40,2442.15,40
20-04-2021,09:28:41,2442.20,125
20-04-2021,09:28:46,2441.20,300
20-04-2021,09:28:47,2441.20,124
20-04-2021,09:28:48,2441.20,19
20-04-2021,09:28:49,2441.25,4
20-04-2021,09:28:54,2441.65,89
20-04-2021,09:28:55,2441.30,15
20-04-2021,09:28:56,2441.65,139
20-04-2021,09:28:58,2441.65,38
20-04-2021,09:28:59,2441.25,2
20-04-2021,09:29:00,2441.25,4
20-04-2021,09:29:03,2441.25,3
20-04-2021,09:29:04,2441.25,25
20-04-2021,09:29:05,2441.90,372
20-04-2021,09:29:05,2443.20,119
20-04-2021,09:29:07,2442.50,101
20-04-2021,09:29:11,2444.00,81
20-04-2021,09:29:13,2444.00,68
20-04-2021,09:29:14,2442.70,111
20-04-2021,09:29:15,2442.70,5
20-04-2021,09:29:17,2443.20,25
20-04-2021,09:29:18,2442.70,5
20-04-2021,09:29:20,2443.80,86
20-04-2021,09:29:21,2445.00,130
20-04-2021,09:29:22,2443.95,1
20-04-2021,09:29:25,2445.00,106
20-04-2021,09:29:29,2445.00,25
20-04-2021,09:29:30,2445.00,1
20-04-2021,09:29:32,2445.00,200
20-04-2021,09:29:34,2444.05,30
20-04-2021,09:29:35,2445.00,229
20-04-2021,09:29:36,2445.00,8
20-04-2021,09:29:37,2445.00,50
20-04-2021,09:29:38,2444.05,5
20-04-2021,09:29:39,2444.05,2
20-04-2021,09:29:40,2444.05,5
20-04-2021,09:29:42,2445.30,710
20-04-2021,09:29:43,2445.30,182
20-04-2021,09:29:45,2445.40,1
20-04-2021,09:29:46,2445.20,55
20-04-2021,09:29:49,2445.20,48
20-04-2021,09:29:49,2445.70,48
20-04-2021,09:29:51,2445.20,3
20-04-2021,09:29:52,2445.20,4
20-04-2021,09:29:52,2445.90,273
20-04-2021,09:29:57,2445.00,25
20-04-2021,09:29:58,2445.00,144
20-04-2021,09:29:59,2445.00,45
20-04-2021,09:29:59,2445.70,75
20-04-2021,09:30:01,2445.00,156
20-04-2021,09:30:02,2445.00,398
20-04-2021,09:30:03,2445.00,50
20-04-2021,09:30:04,2445.00,1
20-04-2021,09:30:05,2444.30,1
20-04-2021,09:30:06,2444.30,25
20-04-2021,09:30:12,2444.30,1
20-04-2021,09:30:12,2444.30,7
20-04-2021,09:30:15,2444.30,27
20-04-2021,09:30:16,2445.00,2
